#ver. 01 BCC-Fe [111],[-1-12],[1-10] + dislocation and loop, metal units, 300K
    76800 atoms
    1 atom types

-39.573897 39.573897 xlo xhi
-69.957427 69.951962 ylo yhi
-40.389939 40.389939 zlo zhi
-1.2367 0.0000 0.0000 xy xz yz

Masses

    1 55.845

Atoms

	68932	1	-38.286982 67.625513 28.272958
	68933	1	-39.123906 66.459556 30.292455
	68934	1	-36.650538 66.459556 30.292455
	68935	1	-37.467502 65.293599 28.272958
	68936	1	-34.994134 65.293599 28.272958
	68937	1	-35.831450 64.127641 30.292455
	68938	1	-37.469929 68.791470 30.292455
	68939	1	-34.996560 68.791470 30.292455
	68940	1	-35.813613 67.625513 28.272958
	68941	1	-34.174963 62.961684 28.272958
	68942	1	-33.358081 64.127641 30.292455
	68943	1	-31.701594 62.961684 28.272958
	68944	1	-33.340245 67.625513 28.272958
	68945	1	-34.177169 66.459556 30.292455
	68946	1	-31.703800 66.459556 30.292455
	68947	1	-32.520765 65.293599 28.272958
	68948	1	-30.047396 65.293599 28.272958
	68949	1	-30.884713 64.127641 30.292455
	68950	1	-32.523191 68.791470 30.292455
	68951	1	-30.049823 68.791470 30.292455
	68952	1	-30.866876 67.625513 28.272958
	68953	1	-29.228225 62.961684 28.272958
	68954	1	-28.411344 64.127641 30.292455
	68955	1	-26.754857 62.961684 28.272958
	68956	1	-28.393508 67.625513 28.272958
	68957	1	-29.230432 66.459556 30.292455
	68958	1	-26.757063 66.459556 30.292455
	68959	1	-27.574028 65.293599 28.272958
	68960	1	-25.100659 65.293599 28.272958
	68961	1	-25.937976 64.127641 30.292455
	68962	1	-27.576454 68.791470 30.292455
	68963	1	-25.103086 68.791470 30.292455
	68964	1	-25.920139 67.625513 28.272958
	68965	1	-24.281488 62.961684 28.272958
	68966	1	-23.464607 64.127641 30.292455
	68967	1	-21.808120 62.961684 28.272958
	68968	1	-23.446771 67.625513 28.272958
	68969	1	-24.283695 66.459556 30.292455
	68970	1	-21.810326 66.459556 30.292455
	68971	1	-22.627291 65.293599 28.272958
	68972	1	-20.153922 65.293599 28.272958
	68973	1	-20.991238 64.127641 30.292455
	68974	1	-22.629717 68.791470 30.292455
	68975	1	-20.156349 68.791470 30.292455
	68976	1	-20.973402 67.625513 28.272958
	68977	1	-19.334751 62.961684 28.272958
	68978	1	-18.517870 64.127641 30.292455
	68979	1	-16.861383 62.961684 28.272958
	68980	1	-18.500033 67.625513 28.272958
	68981	1	-19.336958 66.459556 30.292455
	68982	1	-16.863589 66.459556 30.292455
	68983	1	-17.680554 65.293599 28.272958
	68984	1	-15.207185 65.293599 28.272958
	68985	1	-16.044501 64.127641 30.292455
	68986	1	-17.682980 68.791470 30.292455
	68987	1	-15.209612 68.791470 30.292455
	68988	1	-16.026665 67.625513 28.272958
	68989	1	-14.388014 62.961684 28.272958
	68990	1	-13.571133 64.127641 30.292455
	68991	1	-11.914646 62.961684 28.272958
	68992	1	-13.553296 67.625513 28.272958
	68993	1	-14.390221 66.459556 30.292455
	68994	1	-11.916852 66.459556 30.292455
	68995	1	-12.733817 65.293599 28.272958
	68996	1	-10.260448 65.293599 28.272958
	68997	1	-11.097764 64.127641 30.292455
	68998	1	-12.736243 68.791470 30.292455
	68999	1	-10.262874 68.791470 30.292455
	69000	1	-11.079928 67.625513 28.272958
	69001	1	-9.441277 62.961684 28.272958
	69002	1	-8.624396 64.127641 30.292455
	69003	1	-6.967908 62.961684 28.272958
	69004	1	-8.606559 67.625513 28.272958
	69005	1	-9.443484 66.459556 30.292455
	69006	1	-6.970115 66.459556 30.292455
	69007	1	-7.787080 65.293599 28.272958
	69008	1	-5.313711 65.293599 28.272958
	69009	1	-6.151027 64.127641 30.292455
	69010	1	-7.789506 68.791470 30.292455
	69011	1	-5.316137 68.791470 30.292455
	69012	1	-6.133191 67.625513 28.272958
	69013	1	-4.494540 62.961684 28.272958
	69014	1	-3.677659 64.127641 30.292455
	69015	1	-2.021171 62.961684 28.272958
	69016	1	-3.659822 67.625513 28.272958
	69017	1	-4.496746 66.459556 30.292455
	69018	1	-2.023378 66.459556 30.292455
	69019	1	-2.840342 65.293599 28.272958
	69020	1	-0.366974 65.293599 28.272958
	69021	1	-1.204290 64.127641 30.292455
	69022	1	-2.842769 68.791470 30.292455
	69023	1	-0.369400 68.791470 30.292455
	69024	1	-1.186454 67.625513 28.272958
	69025	1	0.452197 62.961684 28.272958
	69026	1	1.269079 64.127641 30.292455
	69027	1	2.925566 62.961684 28.272958
	69028	1	1.286915 67.625513 28.272958
	69029	1	0.449991 66.459556 30.292455
	69030	1	2.923359 66.459556 30.292455
	69031	1	2.106395 65.293599 28.272958
	69032	1	4.579763 65.293599 28.272958
	69033	1	3.742447 64.127641 30.292455
	69034	1	2.103968 68.791470 30.292455
	69035	1	4.577337 68.791470 30.292455
	69036	1	3.760284 67.625513 28.272958
	69037	1	5.398934 62.961684 28.272958
	69038	1	6.215816 64.127641 30.292455
	69039	1	7.872303 62.961684 28.272958
	69040	1	6.233652 67.625513 28.272958
	69041	1	5.396728 66.459556 30.292455
	69042	1	7.870096 66.459556 30.292455
	69043	1	7.053132 65.293599 28.272958
	69044	1	9.526500 65.293599 28.272958
	69045	1	8.689184 64.127641 30.292455
	69046	1	7.050705 68.791470 30.292455
	69047	1	9.524074 68.791470 30.292455
	69048	1	8.707021 67.625513 28.272958
	69049	1	10.345671 62.961684 28.272958
	69050	1	11.162553 64.127641 30.292455
	69051	1	12.819040 62.961684 28.272958
	69052	1	11.180389 67.625513 28.272958
	69053	1	10.343465 66.459556 30.292455
	69054	1	12.816833 66.459556 30.292455
	69055	1	11.999869 65.293599 28.272958
	69056	1	14.473237 65.293599 28.272958
	69057	1	13.635921 64.127641 30.292455
	69058	1	11.997443 68.791470 30.292455
	69059	1	14.470811 68.791470 30.292455
	69060	1	13.653758 67.625513 28.272958
	69061	1	15.292409 62.961684 28.272958
	69062	1	16.109290 64.127641 30.292455
	69063	1	17.765777 62.961684 28.272958
	69064	1	16.127126 67.625513 28.272958
	69065	1	15.290202 66.459556 30.292455
	69066	1	17.763571 66.459556 30.292455
	69067	1	16.946606 65.293599 28.272958
	69068	1	19.419975 65.293599 28.272958
	69069	1	18.582658 64.127641 30.292455
	69070	1	16.944180 68.791470 30.292455
	69071	1	19.417548 68.791470 30.292455
	69072	1	18.600495 67.625513 28.272958
	69073	1	20.239146 62.961684 28.272958
	69074	1	21.056027 64.127641 30.292455
	69075	1	22.712514 62.961684 28.272958
	69076	1	21.073863 67.625513 28.272958
	69077	1	20.236939 66.459556 30.292455
	69078	1	22.710308 66.459556 30.292455
	69079	1	21.893343 65.293599 28.272958
	69080	1	24.366712 65.293599 28.272958
	69081	1	23.529396 64.127641 30.292455
	69082	1	21.890917 68.791470 30.292455
	69083	1	24.364285 68.791470 30.292455
	69084	1	23.547232 67.625513 28.272958
	69085	1	25.185883 62.961684 28.272958
	69086	1	26.002764 64.127641 30.292455
	69087	1	27.659251 62.961684 28.272958
	69088	1	26.020601 67.625513 28.272958
	69089	1	25.183676 66.459556 30.292455
	69090	1	27.657045 66.459556 30.292455
	69091	1	26.840080 65.293599 28.272958
	69092	1	29.313449 65.293599 28.272958
	69093	1	28.476133 64.127641 30.292455
	69094	1	26.837654 68.791470 30.292455
	69095	1	29.311022 68.791470 30.292455
	69096	1	28.493969 67.625513 28.272958
	69097	1	30.132620 62.961684 28.272958
	69098	1	30.949501 64.127641 30.292455
	69099	1	32.605988 62.961684 28.272958
	69100	1	30.967338 67.625513 28.272958
	69101	1	30.130413 66.459556 30.292455
	69102	1	32.603782 66.459556 30.292455
	69103	1	31.786817 65.293599 28.272958
	69104	1	34.260186 65.293599 28.272958
	69105	1	33.422870 64.127641 30.292455
	69106	1	31.784391 68.791470 30.292455
	69107	1	34.257760 68.791470 30.292455
	69108	1	33.440706 67.625513 28.272958
	69109	1	35.079357 62.961684 28.272958
	69110	1	35.896238 64.127641 30.292455
	69111	1	37.552726 62.961684 28.272958
	69112	1	35.914075 67.625513 28.272958
	69113	1	35.077150 66.459556 30.292455
	69114	1	37.550519 66.459556 30.292455
	69115	1	36.733554 65.293599 28.272958
	69116	1	39.206923 65.293599 28.272958
	69117	1	38.369607 64.127641 30.292455
	69118	1	36.731128 68.791470 30.292455
	69119	1	39.204497 68.791470 30.292455
	69120	1	38.387443 67.625513 28.272958
	69121	1	-37.548543 -69.957427 32.311951
	69122	1	-36.712194 -68.791470 34.331448
	69123	1	-35.075174 -69.957427 32.311951
	69124	1	-36.713518 -65.293599 32.311951
	69125	1	-37.531171 -66.459556 34.331448
	69126	1	-35.057802 -66.459556 34.331448
	69127	1	-35.894495 -67.625513 32.311951
	69128	1	-33.421126 -67.625513 32.311951
	69129	1	-34.238826 -68.791470 34.331448
	69130	1	-35.876466 -64.127641 34.331448
	69131	1	-33.403097 -64.127641 34.331448
	69132	1	-34.240150 -65.293599 32.311951
	69133	1	-32.601806 -69.957427 32.311951
	69134	1	-31.765457 -68.791470 34.331448
	69135	1	-30.128437 -69.957427 32.311951
	69136	1	-31.766781 -65.293599 32.311951
	69137	1	-32.584433 -66.459556 34.331448
	69138	1	-30.111065 -66.459556 34.331448
	69139	1	-30.947757 -67.625513 32.311951
	69140	1	-28.474389 -67.625513 32.311951
	69141	1	-29.292089 -68.791470 34.331448
	69142	1	-30.929729 -64.127641 34.331448
	69143	1	-28.456360 -64.127641 34.331448
	69144	1	-29.293413 -65.293599 32.311951
	69145	1	-27.655069 -69.957427 32.311951
	69146	1	-26.818720 -68.791470 34.331448
	69147	1	-25.181700 -69.957427 32.311951
	69148	1	-26.820044 -65.293599 32.311951
	69149	1	-27.637696 -66.459556 34.331448
	69150	1	-25.164328 -66.459556 34.331448
	69151	1	-26.001020 -67.625513 32.311951
	69152	1	-23.527652 -67.625513 32.311951
	69153	1	-24.345352 -68.791470 34.331448
	69154	1	-25.982992 -64.127641 34.331448
	69155	1	-23.509623 -64.127641 34.331448
	69156	1	-24.346675 -65.293599 32.311951
	69157	1	-22.708331 -69.957427 32.311951
	69158	1	-21.871983 -68.791470 34.331448
	69159	1	-20.234963 -69.957427 32.311951
	69160	1	-21.873307 -65.293599 32.311951
	69161	1	-22.690959 -66.459556 34.331448
	69162	1	-20.217591 -66.459556 34.331448
	69163	1	-21.054283 -67.625513 32.311951
	69164	1	-18.580915 -67.625513 32.311951
	69165	1	-19.398614 -68.791470 34.331448
	69166	1	-21.036255 -64.127641 34.331448
	69167	1	-18.562886 -64.127641 34.331448
	69168	1	-19.399938 -65.293599 32.311951
	69169	1	-17.761594 -69.957427 32.311951
	69170	1	-16.925246 -68.791470 34.331448
	69171	1	-15.288226 -69.957427 32.311951
	69172	1	-16.926570 -65.293599 32.311951
	69173	1	-17.744222 -66.459556 34.331448
	69174	1	-15.270854 -66.459556 34.331448
	69175	1	-16.107546 -67.625513 32.311951
	69176	1	-13.634178 -67.625513 32.311951
	69177	1	-14.451877 -68.791470 34.331448
	69178	1	-16.089518 -64.127641 34.331448
	69179	1	-13.616149 -64.127641 34.331448
	69180	1	-14.453201 -65.293599 32.311951
	69181	1	-12.814857 -69.957427 32.311951
	69182	1	-11.978509 -68.791470 34.331448
	69183	1	-10.341489 -69.957427 32.311951
	69184	1	-11.979833 -65.293599 32.311951
	69185	1	-12.797485 -66.459556 34.331448
	69186	1	-10.324116 -66.459556 34.331448
	69187	1	-11.160809 -67.625513 32.311951
	69188	1	-8.687440 -67.625513 32.311951
	69189	1	-9.505140 -68.791470 34.331448
	69190	1	-11.142780 -64.127641 34.331448
	69191	1	-8.669412 -64.127641 34.331448
	69192	1	-9.506464 -65.293599 32.311951
	69193	1	-7.868120 -69.957427 32.311951
	69194	1	-7.031772 -68.791470 34.331448
	69195	1	-5.394752 -69.957427 32.311951
	69196	1	-7.033096 -65.293599 32.311951
	69197	1	-7.850748 -66.459556 34.331448
	69198	1	-5.377379 -66.459556 34.331448
	69199	1	-6.214072 -67.625513 32.311951
	69200	1	-3.740703 -67.625513 32.311951
	69201	1	-4.558403 -68.791470 34.331448
	69202	1	-6.196043 -64.127641 34.331448
	69203	1	-3.722675 -64.127641 34.331448
	69204	1	-4.559727 -65.293599 32.311951
	69205	1	-2.921383 -69.957427 32.311951
	69206	1	-2.085035 -68.791470 34.331448
	69207	1	-0.448014 -69.957427 32.311951
	69208	1	-2.086358 -65.293599 32.311951
	69209	1	-2.904011 -66.459556 34.331448
	69210	1	-0.430642 -66.459556 34.331448
	69211	1	-1.267335 -67.625513 32.311951
	69212	1	1.206034 -67.625513 32.311951
	69213	1	0.388334 -68.791470 34.331448
	69214	1	-1.249306 -64.127641 34.331448
	69215	1	1.224062 -64.127641 34.331448
	69216	1	0.387010 -65.293599 32.311951
	69217	1	2.025354 -69.957427 32.311951
	69218	1	2.861703 -68.791470 34.331448
	69219	1	4.498723 -69.957427 32.311951
	69220	1	2.860379 -65.293599 32.311951
	69221	1	2.042726 -66.459556 34.331448
	69222	1	4.516095 -66.459556 34.331448
	69223	1	3.679402 -67.625513 32.311951
	69224	1	6.152771 -67.625513 32.311951
	69225	1	5.335071 -68.791470 34.331448
	69226	1	3.697431 -64.127641 34.331448
	69227	1	6.170799 -64.127641 34.331448
	69228	1	5.333747 -65.293599 32.311951
	69229	1	6.972091 -69.957427 32.311951
	69230	1	7.808440 -68.791470 34.331448
	69231	1	9.445460 -69.957427 32.311951
	69232	1	7.807116 -65.293599 32.311951
	69233	1	6.989463 -66.459556 34.331448
	69234	1	9.462832 -66.459556 34.331448
	69235	1	8.626139 -67.625513 32.311951
	69236	1	11.099508 -67.625513 32.311951
	69237	1	10.281808 -68.791470 34.331448
	69238	1	8.644168 -64.127641 34.331448
	69239	1	11.117537 -64.127641 34.331448
	69240	1	10.280484 -65.293599 32.311951
	69241	1	11.918828 -69.957427 32.311951
	69242	1	12.755177 -68.791470 34.331448
	69243	1	14.392197 -69.957427 32.311951
	69244	1	12.753853 -65.293599 32.311951
	69245	1	11.936201 -66.459556 34.331448
	69246	1	14.409569 -66.459556 34.331448
	69247	1	13.572877 -67.625513 32.311951
	69248	1	16.046245 -67.625513 32.311951
	69249	1	15.228545 -68.791470 34.331448
	69250	1	13.590905 -64.127641 34.331448
	69251	1	16.064274 -64.127641 34.331448
	69252	1	15.227221 -65.293599 32.311951
	69253	1	16.865565 -69.957427 32.311951
	69254	1	17.701914 -68.791470 34.331448
	69255	1	19.338934 -69.957427 32.311951
	69256	1	17.700590 -65.293599 32.311951
	69257	1	16.882938 -66.459556 34.331448
	69258	1	19.356306 -66.459556 34.331448
	69259	1	18.519614 -67.625513 32.311951
	69260	1	20.992982 -67.625513 32.311951
	69261	1	20.175282 -68.791470 34.331448
	69262	1	18.537642 -64.127641 34.331448
	69263	1	21.011011 -64.127641 34.331448
	69264	1	20.173958 -65.293599 32.311951
	69265	1	21.812303 -69.957427 32.311951
	69266	1	22.648651 -68.791470 34.331448
	69267	1	24.285671 -69.957427 32.311951
	69268	1	22.647327 -65.293599 32.311951
	69269	1	21.829675 -66.459556 34.331448
	69270	1	24.303043 -66.459556 34.331448
	69271	1	23.466351 -67.625513 32.311951
	69272	1	25.939719 -67.625513 32.311951
	69273	1	25.122020 -68.791470 34.331448
	69274	1	23.484379 -64.127641 34.331448
	69275	1	25.957748 -64.127641 34.331448
	69276	1	25.120696 -65.293599 32.311951
	69277	1	26.759040 -69.957427 32.311951
	69278	1	27.595388 -68.791470 34.331448
	69279	1	29.232408 -69.957427 32.311951
	69280	1	27.594064 -65.293599 32.311951
	69281	1	26.776412 -66.459556 34.331448
	69282	1	29.249780 -66.459556 34.331448
	69283	1	28.413088 -67.625513 32.311951
	69284	1	30.886456 -67.625513 32.311951
	69285	1	30.068757 -68.791470 34.331448
	69286	1	28.431116 -64.127641 34.331448
	69287	1	30.904485 -64.127641 34.331448
	69288	1	30.067433 -65.293599 32.311951
	69289	1	31.705777 -69.957427 32.311951
	69290	1	32.542125 -68.791470 34.331448
	69291	1	34.179145 -69.957427 32.311951
	69292	1	32.540801 -65.293599 32.311951
	69293	1	31.723149 -66.459556 34.331448
	69294	1	34.196518 -66.459556 34.331448
	69295	1	33.359825 -67.625513 32.311951
	69296	1	35.833194 -67.625513 32.311951
	69297	1	35.015494 -68.791470 34.331448
	69298	1	33.377854 -64.127641 34.331448
	69299	1	35.851222 -64.127641 34.331448
	69300	1	35.014170 -65.293599 32.311951
	69301	1	36.652514 -69.957427 32.311951
	69302	1	37.488862 -68.791470 34.331448
	69303	1	39.125882 -69.957427 32.311951
	69304	1	37.487538 -65.293599 32.311951
	69305	1	36.669886 -66.459556 34.331448
	69306	1	39.143255 -66.459556 34.331448
	69307	1	38.306562 -67.625513 32.311951
	69308	1	-38.367863 -67.625513 32.311951
	69309	1	-39.185563 -68.791470 34.331448
	69310	1	38.324591 -64.127641 34.331448
	69311	1	-38.349835 -64.127641 34.331448
	69312	1	-39.186887 -65.293599 32.311951
	69313	1	-37.532221 -62.961684 32.311951
	69314	1	-36.694793 -61.795727 34.331448
	69315	1	-35.058853 -62.961684 32.311951
	69316	1	-36.695187 -58.297856 32.311951
	69317	1	-37.512756 -59.463813 34.331448
	69318	1	-35.039388 -59.463813 34.331448
	69319	1	-35.877208 -60.629770 32.311951
	69320	1	-33.403839 -60.629770 32.311951
	69321	1	-34.221425 -61.795727 34.331448
	69322	1	-35.856958 -57.131899 34.331448
	69323	1	-33.383589 -57.131899 34.331448
	69324	1	-34.221818 -58.297856 32.311951
	69325	1	-32.585484 -62.961684 32.311951
	69326	1	-31.748056 -61.795727 34.331448
	69327	1	-30.112115 -62.961684 32.311951
	69328	1	-31.748449 -58.297856 32.311951
	69329	1	-32.566019 -59.463813 34.331448
	69330	1	-30.092651 -59.463813 34.331448
	69331	1	-30.930471 -60.629770 32.311951
	69332	1	-28.457102 -60.629770 32.311951
	69333	1	-29.274687 -61.795727 34.331448
	69334	1	-30.910221 -57.131899 34.331448
	69335	1	-28.436852 -57.131899 34.331448
	69336	1	-29.275081 -58.297856 32.311951
	69337	1	-27.638747 -62.961684 32.311951
	69338	1	-26.801319 -61.795727 34.331448
	69339	1	-25.165378 -62.961684 32.311951
	69340	1	-26.801712 -58.297856 32.311951
	69341	1	-27.619282 -59.463813 34.331448
	69342	1	-25.145914 -59.463813 34.331448
	69343	1	-25.983734 -60.629770 32.311951
	69344	1	-23.510365 -60.629770 32.311951
	69345	1	-24.327950 -61.795727 34.331448
	69346	1	-25.963483 -57.131899 34.331448
	69347	1	-23.490115 -57.131899 34.331448
	69348	1	-24.328344 -58.297856 32.311951
	69349	1	-22.692010 -62.961684 32.311951
	69350	1	-21.854582 -61.795727 34.331448
	69351	1	-20.218641 -62.961684 32.311951
	69352	1	-21.854975 -58.297856 32.311951
	69353	1	-22.672545 -59.463813 34.331448
	69354	1	-20.199177 -59.463813 34.331448
	69355	1	-21.036997 -60.629770 32.311951
	69356	1	-18.563628 -60.629770 32.311951
	69357	1	-19.381213 -61.795727 34.331448
	69358	1	-21.016746 -57.131899 34.331448
	69359	1	-18.543378 -57.131899 34.331448
	69360	1	-19.381607 -58.297856 32.311951
	69361	1	-17.745273 -62.961684 32.311951
	69362	1	-16.907845 -61.795727 34.331448
	69363	1	-15.271904 -62.961684 32.311951
	69364	1	-16.908238 -58.297856 32.311951
	69365	1	-17.725808 -59.463813 34.331448
	69366	1	-15.252439 -59.463813 34.331448
	69367	1	-16.090259 -60.629770 32.311951
	69368	1	-13.616891 -60.629770 32.311951
	69369	1	-14.434476 -61.795727 34.331448
	69370	1	-16.070009 -57.131899 34.331448
	69371	1	-13.596641 -57.131899 34.331448
	69372	1	-14.434870 -58.297856 32.311951
	69373	1	-12.798536 -62.961684 32.311951
	69374	1	-11.961108 -61.795727 34.331448
	69375	1	-10.325167 -62.961684 32.311951
	69376	1	-11.961501 -58.297856 32.311951
	69377	1	-12.779071 -59.463813 34.331448
	69378	1	-10.305702 -59.463813 34.331448
	69379	1	-11.143522 -60.629770 32.311951
	69380	1	-8.670154 -60.629770 32.311951
	69381	1	-9.487739 -61.795727 34.331448
	69382	1	-11.123272 -57.131899 34.331448
	69383	1	-8.649904 -57.131899 34.331448
	69384	1	-9.488132 -58.297856 32.311951
	69385	1	-7.851798 -62.961684 32.311951
	69386	1	-7.014371 -61.795727 34.331448
	69387	1	-5.378430 -62.961684 32.311951
	69388	1	-7.014764 -58.297856 32.311951
	69389	1	-7.832334 -59.463813 34.331448
	69390	1	-5.358965 -59.463813 34.331448
	69391	1	-6.196785 -60.629770 32.311951
	69392	1	-3.723417 -60.629770 32.311951
	69393	1	-4.541002 -61.795727 34.331448
	69394	1	-6.176535 -57.131899 34.331448
	69395	1	-3.703166 -57.131899 34.331448
	69396	1	-4.541395 -58.297856 32.311951
	69397	1	-2.905061 -62.961684 32.311951
	69398	1	-2.067633 -61.795727 34.331448
	69399	1	-0.431693 -62.961684 32.311951
	69400	1	-2.068027 -58.297856 32.311951
	69401	1	-2.885597 -59.463813 34.331448
	69402	1	-0.412228 -59.463813 34.331448
	69403	1	-1.250048 -60.629770 32.311951
	69404	1	1.223320 -60.629770 32.311951
	69405	1	0.405735 -61.795727 34.331448
	69406	1	-1.229798 -57.131899 34.331448
	69407	1	1.243571 -57.131899 34.331448
	69408	1	0.405342 -58.297856 32.311951
	69409	1	2.041676 -62.961684 32.311951
	69410	1	2.879104 -61.795727 34.331448
	69411	1	4.515044 -62.961684 32.311951
	69412	1	2.878710 -58.297856 32.311951
	69413	1	2.061140 -59.463813 34.331448
	69414	1	4.534509 -59.463813 34.331448
	69415	1	3.696689 -60.629770 32.311951
	69416	1	6.170058 -60.629770 32.311951
	69417	1	5.352472 -61.795727 34.331448
	69418	1	3.716939 -57.131899 34.331448
	69419	1	6.190308 -57.131899 34.331448
	69420	1	5.352079 -58.297856 32.311951
	69421	1	6.988413 -62.961684 32.311951
	69422	1	7.825841 -61.795727 34.331448
	69423	1	9.461781 -62.961684 32.311951
	69424	1	7.825447 -58.297856 32.311951
	69425	1	7.007878 -59.463813 34.331448
	69426	1	9.481246 -59.463813 34.331448
	69427	1	8.643426 -60.629770 32.311951
	69428	1	11.116795 -60.629770 32.311951
	69429	1	10.299209 -61.795727 34.331448
	69430	1	8.663676 -57.131899 34.331448
	69431	1	11.137045 -57.131899 34.331448
	69432	1	10.298816 -58.297856 32.311951
	69433	1	11.935150 -62.961684 32.311951
	69434	1	12.772578 -61.795727 34.331448
	69435	1	14.408519 -62.961684 32.311951
	69436	1	12.772184 -58.297856 32.311951
	69437	1	11.954615 -59.463813 34.331448
	69438	1	14.427983 -59.463813 34.331448
	69439	1	13.590163 -60.629770 32.311951
	69440	1	16.063532 -60.629770 32.311951
	69441	1	15.245946 -61.795727 34.331448
	69442	1	13.610413 -57.131899 34.331448
	69443	1	16.083782 -57.131899 34.331448
	69444	1	15.245553 -58.297856 32.311951
	69445	1	16.881887 -62.961684 32.311951
	69446	1	17.719315 -61.795727 34.331448
	69447	1	19.355256 -62.961684 32.311951
	69448	1	17.718922 -58.297856 32.311951
	69449	1	16.901352 -59.463813 34.331448
	69450	1	19.374720 -59.463813 34.331448
	69451	1	18.536900 -60.629770 32.311951
	69452	1	21.010269 -60.629770 32.311951
	69453	1	20.192684 -61.795727 34.331448
	69454	1	18.557151 -57.131899 34.331448
	69455	1	21.030519 -57.131899 34.331448
	69456	1	20.192290 -58.297856 32.311951
	69457	1	21.828624 -62.961684 32.311951
	69458	1	22.666052 -61.795727 34.331448
	69459	1	24.301993 -62.961684 32.311951
	69460	1	22.665659 -58.297856 32.311951
	69461	1	21.848089 -59.463813 34.331448
	69462	1	24.321457 -59.463813 34.331448
	69463	1	23.483637 -60.629770 32.311951
	69464	1	25.957006 -60.629770 32.311951
	69465	1	25.139421 -61.795727 34.331448
	69466	1	23.503888 -57.131899 34.331448
	69467	1	25.977256 -57.131899 34.331448
	69468	1	25.139027 -58.297856 32.311951
	69469	1	26.775361 -62.961684 32.311951
	69470	1	27.612789 -61.795727 34.331448
	69471	1	29.248730 -62.961684 32.311951
	69472	1	27.612396 -58.297856 32.311951
	69473	1	26.794826 -59.463813 34.331448
	69474	1	29.268195 -59.463813 34.331448
	69475	1	28.430374 -60.629770 32.311951
	69476	1	30.903743 -60.629770 32.311951
	69477	1	30.086158 -61.795727 34.331448
	69478	1	28.450625 -57.131899 34.331448
	69479	1	30.923993 -57.131899 34.331448
	69480	1	30.085764 -58.297856 32.311951
	69481	1	31.722098 -62.961684 32.311951
	69482	1	32.559526 -61.795727 34.331448
	69483	1	34.195467 -62.961684 32.311951
	69484	1	32.559133 -58.297856 32.311951
	69485	1	31.741563 -59.463813 34.331448
	69486	1	34.214932 -59.463813 34.331448
	69487	1	33.377112 -60.629770 32.311951
	69488	1	35.850480 -60.629770 32.311951
	69489	1	35.032895 -61.795727 34.331448
	69490	1	33.397362 -57.131899 34.331448
	69491	1	35.870730 -57.131899 34.331448
	69492	1	35.032501 -58.297856 32.311951
	69493	1	36.668836 -62.961684 32.311951
	69494	1	37.506263 -61.795727 34.331448
	69495	1	39.142204 -62.961684 32.311951
	69496	1	37.505870 -58.297856 32.311951
	69497	1	36.688300 -59.463813 34.331448
	69498	1	39.161669 -59.463813 34.331448
	69499	1	38.323849 -60.629770 32.311951
	69500	1	-38.350576 -60.629770 32.311951
	69501	1	-39.168162 -61.795727 34.331448
	69502	1	38.344099 -57.131899 34.331448
	69503	1	-38.330326 -57.131899 34.331448
	69504	1	-39.168555 -58.297856 32.311951
	69505	1	-37.512756 -55.965942 32.311951
	69506	1	-36.674102 -54.799985 34.331448
	69507	1	-35.039388 -55.965942 32.311951
	69508	1	-36.673156 -51.302113 32.311951
	69509	1	-37.490785 -52.468070 34.331448
	69510	1	-35.017416 -52.468070 34.331448
	69511	1	-35.856513 -53.634027 32.311951
	69512	1	-33.383145 -53.634027 32.311951
	69513	1	-34.200733 -54.799985 34.331448
	69514	1	-35.833601 -50.136156 34.331448
	69515	1	-33.360232 -50.136156 34.331448
	69516	1	-34.199788 -51.302113 32.311951
	69517	1	-32.566019 -55.965942 32.311951
	69518	1	-31.727365 -54.799985 34.331448
	69519	1	-30.092651 -55.965942 32.311951
	69520	1	-31.726419 -51.302113 32.311951
	69521	1	-32.544048 -52.468070 34.331448
	69522	1	-30.070679 -52.468070 34.331448
	69523	1	-30.909776 -53.634027 32.311951
	69524	1	-28.436408 -53.634027 32.311951
	69525	1	-29.253996 -54.799985 34.331448
	69526	1	-30.886863 -50.136156 34.331448
	69527	1	-28.413495 -50.136156 34.331448
	69528	1	-29.253050 -51.302113 32.311951
	69529	1	-27.619282 -55.965942 32.311951
	69530	1	-26.780628 -54.799985 34.331448
	69531	1	-25.145914 -55.965942 32.311951
	69532	1	-26.779682 -51.302113 32.311951
	69533	1	-27.597311 -52.468070 34.331448
	69534	1	-25.123942 -52.468070 34.331448
	69535	1	-25.963039 -53.634027 32.311951
	69536	1	-23.489671 -53.634027 32.311951
	69537	1	-24.307259 -54.799985 34.331448
	69538	1	-25.940126 -50.136156 34.331448
	69539	1	-23.466758 -50.136156 34.331448
	69540	1	-24.306313 -51.302113 32.311951
	69541	1	-22.672545 -55.965942 32.311951
	69542	1	-21.833890 -54.799985 34.331448
	69543	1	-20.199177 -55.965942 32.311951
	69544	1	-21.832945 -51.302113 32.311951
	69545	1	-22.650574 -52.468070 34.331448
	69546	1	-20.177205 -52.468070 34.331448
	69547	1	-21.016302 -53.634027 32.311951
	69548	1	-18.542934 -53.634027 32.311951
	69549	1	-19.360522 -54.799985 34.331448
	69550	1	-20.993389 -50.136156 34.331448
	69551	1	-18.520021 -50.136156 34.331448
	69552	1	-19.359576 -51.302113 32.311951
	69553	1	-17.725808 -55.965942 32.311951
